2.1122913,-1.8412948,2.220963,-1.0680199,3.5838814,-2.1804013,-0.679576,2.2107008,1.4071078,-0.75040203
1.9330696,-1.0189139,1.6167637,-2.4201388,0.90467316,1.0478798,-2.163402,3.3874135,-0.8514268,1.6196027
0.039971936,1.1745443,-3.1987026,1.4860237,-4.152304,-1.1445347,2.2350397,2.2947907,0.5408291,-0.6411966
-1.5571829,-0.52368265,0.6745002,-0.5579199,-1.9531609,-0.75016457,0.20112756,0.9537402,-3.9245656,3.6667073
1.6827515,0.35890025,-1.4113508,0.11307627,1.8781079,1.1194727,-5.1890903,-2.8004112,0.5741882,1.1592919
2.3180351,-2.939615,-0.4426078,5.834417,-3.3966997,-1.1156567,-2.1417067,-3.9462578,0.7847362,-3.2339218
0.58465856,-0.99415994,-1.4117872,1.175999,0.9797727,0.2805183,-2.6919634,0.74208057,-0.26022142,1.4323605
-0.565468,0.87598413,0.46488962,-1.7113539,-0.36584505,1.953507,0.8011424,1.0343312,2.1664233,-0.2809919
2.8945248,-2.1437688,-2.00069,0.75197005,3.9076383,-1.9147906,-2.183505,-0.61193174,-3.396476,0.7486096
-1.767239,-0.03142487,1.4460688,2.15202,0.5796403,-3.221657,-0.9831937,-1.0357181,3.958574,2.067496
-0.813377,1.9732049,3.002751,-1.3956443,-0.5886468,1.3666855,-1.7218928,0.90076447,-0.62928516,0.18492438
-2.4159083,-3.2021403,0.12789473,1.733388,-0.44929063,0.091839425,-0.042812064,0.990438,-4.372087,0.00711431
-0.21825764,2.1755035,0.3598852,2.850815,-3.0734162,-1.5875168,-2.918228,-2.0041397,3.9845698,-2.6461246
-0.08994747,1.8407928,0.9720209,-1.871517,-1.1573102,-0.90599877,1.4684796,2.5010104,2.2716894,1.2033782
2.0202436,-1.4611038,1.105543,-1.8672864,0.15477833,1.8989749,2.2508004,-1.246832,-1.0034629,-1.3231337
-1.1659596,-1.301635,-0.24078244,2.0317028,-1.5892928,0.991225,0.19594444,-2.056695,-0.89830595,-2.83653
-1.1309227,0.45043117,-0.9983713,1.6117865,-0.680023,1.353352,0.28688926,4.09556,-0.015016167,0.09379422
-1.3930604,1.7045708,-1.6054596,2.4600086,-0.9986935,-0.4044885,-1.7074715,0.6657091,-0.33614066,1.5732851
0.77034384,-0.35792017,-0.5260917,0.42104602,-0.6518582,-4.5347996,2.42961,0.32815453,-0.47840503,-2.5880268
3.3374991,3.84425,-1.5867547,1.2358139,2.5733793,-3.884272,-0.23781025,-1.8632352,-0.5432228,-0.012858401
2.841624,-2.2281973,-2.6083431,0.41457888,1.3026601,2.4074922,2.710508,2.605903,4.7794943,0.79885906
-0.28409278,0.9938083,-1.6063209,4.9832864,-2.4882135,-0.8068475,-0.56598675,-3.2045398,3.5904489,2.3891304
-0.53356487,-2.7779844,2.7111182,0.28048524,-0.23321009,1.9683223,3.4218667,1.4949116,0.017231068,-1.2133056
-0.46368736,0.6882349,-0.051997915,-0.57738054,1.9648931,2.7627866,-4.3078594,-0.7674393,-1.3196414,-0.4731842
-2.4666119,2.0135543,0.04082291,-0.41208747,-2.7618694,-0.12974072,2.0804338,-3.170994,-1.2774645,-2.0618563
1.1460494,-4.5184727,-1.2059878,-2.419639,0.817704,0.43823525,0.7034779,-0.70250213,1.4580497,1.3185394
-2.283885,3.744324,1.7882898,-2.4603474,0.94903445,3.3675666,-1.1925483,1.788728,1.2669761,-4.8186827
-1.3608158,3.6228466,-0.15444238,-0.7213165,-2.3325374,-0.20331417,2.7844405,2.8043828,-1.743736,1.8113658
-1.72458,-3.5019033,1.844553,2.3935418,1.4691136,0.6177997,2.5071106,1.5176044,-0.54778165,-1.6696392
0.49327862,-0.051826812,1.7540456,2.062305,1.4412354,-1.6275145,-0.5241741,-3.786262,-2.4487457,-0.31285378
-2.310471,1.047806,-0.95221597,-0.4557065,2.3831573,2.8971272,-2.9115982,-0.70131797,1.3288976,0.059111435
5.311375,0.96341646,0.31913716,0.09175448,3.557396,1.8168708,-3.009051,-1.3608685,-1.4068276,2.263775
0.35282817,-2.973001,2.5955558,2.1151552,3.1093163,0.46603674,-2.9373052,3.5775733,-1.7229501,-2.4788656
-1.1992908,1.5006902,0.39511704,1.1522117,2.2408376,-2.9707067,-0.2247643,-0.11320784,-0.7996206,-1.1047643
-0.70558035,-1.5821993,-3.5655665,2.4537742,-3.4936235,-1.3457782,-1.750668,-0.013772214,-1.1567713,-0.28411222
1.4264067,-0.27946553,2.3542812,0.69124544,-1.4632407,3.240688,-0.54904616,1.3910346,-0.1297906,-0.48996338
-5.934565,-1.4211668,-4.674557,-0.09970072,1.0676482,0.7122347,2.111698,-0.1434198,-1.1625493,0.23093358
-1.5568012,1.6385071,0.8491299,-0.89941317,-3.2749536,-1.2372861,2.2044194,-3.0952165,-0.08728251,-3.3113441
0.08107352,1.0100528,1.4165604,1.6707698,-3.2634385,0.7941999,-0.5220949,1.6674507,0.8779446,-1.4435073
2.957472,2.2560904,-1.7459081,2.0882978,1.3899857,-1.8891345,-0.5057796,-2.7496517,-2.693903,2.2041376
-1.2605662,2.1207478,-1.5468076,-2.5067885,0.6740223,0.29509005,-0.080317825,-1.7954605,0.827158,-2.3568974
-3.1755388,3.815227,-0.29836813,-0.3707355,-0.6830699,-0.8049842,1.957777,-0.7632741,2.8266664,-4.164183
0.37496194,-3.5594893,-2.1668305,-1.5869571,-0.68642586,-0.14313549,0.9112493,-0.42650574,0.33655378,-0.13043635
0.9503883,1.9518237,-0.101559155,0.3496511,0.50802195,-2.3064003,-0.77760524,-0.87002575,0.030491158,1.4283615
0.49893317,0.21505417,-2.8662953,-2.6053905,-0.14341708,-2.0155396,-0.40378705,2.1631393,2.0424938,-0.40425768
2.3684862,-2.1248639,-0.63853216,-0.6175303,3.2105737,3.1493857,-5.334072,1.8439469,1.7520711,-2.052895
1.9542141,0.06192204,-4.1796894,2.46476,2.3912132,1.1307247,0.99176407,-1.2390786,-2.9709296,1.0592886
-1.0587069,1.9401152,-3.5492728,3.536183,-2.429735,-2.6894345,-4.3467946,1.7241014,-0.11609893,2.6809504
0.5475609,1.5826683,0.5026524,-1.0061047,1.3977696,-2.1129408,-1.5343449,-1.6190737,3.4305084,1.9675158
2.3301158,-0.7497138,-1.9099712,-1.276911,-1.9211667,-0.724983,0.018664062,3.2934942,-3.967012,-0.7444716
-3.116277,0.903048,-0.27109542,0.12542465,0.39757368,2.1545417,-0.15802224,4.0063715,1.660935,-0.41438654
4.321304,2.4527702,2.9050312,6.446973,-7.6883144,-0.63684183,-1.9573405,0.36703497,3.9222472,-4.146212
-2.061053,1.2116749,1.1268405,-2.07784,0.8991949,2.4753501,-0.7137796,2.729293,-3.4388223,1.0132288
0.6265848,-0.75731754,0.018812263,2.9947333,-0.9231976,-1.1516745,1.6657073,1.5375453,4.190888,1.9824265
-0.24484082,0.40895885,1.0698323,-1.3965349,3.0685153,-0.32299525,-2.1000524,-0.77218103,-1.5575513,-0.15760162
2.154973,-0.30012834,-1.2145759,1.8748568,0.72291625,-2.9382246,0.7257263,3.0323157,0.6594121,0.834298
-2.7687433,1.8895373,2.1669326,-3.3269906,1.0692273,-0.5313954,0.6198229,1.5029016,0.89719516,1.301156
-2.0319488,0.7866904,-2.5434604,-2.4466324,-3.5376122,2.7743187,0.3622875,0.83310866,3.8223524,1.4393744
-1.0197312,-0.9100197,-1.0083711,1.0135622,-0.23406075,0.91245973,-0.82643765,1.1608995,-0.44515905,0.51736826
-0.26932594,-1.4919665,-2.1678843,-2.8094416,-0.6054239,1.9651121,5.354961,-1.6897255,3.1701088,-1.9910272
0.09405801,-0.6631636,-4.1408854,4.53918,-4.7864347,-2.4009264,-0.9293646,3.7163308,5.455069,4.5273957
-1.8460219,-0.76472497,-4.55064,-2.4948685,-1.2676148,-3.2587798,0.6017682,0.42961317,1.5778409,3.8823702
-1.1365558,1.7855002,-2.2108598,-1.5569745,-4.281147,2.5675962,-0.9694208,1.4646238,3.253816,-0.0038363114
3.4637468,0.22755656,-2.6625516,-0.871005,0.2885882,2.7687771,0.3901832,2.3051853,-0.59732527,-5.976057
-3.5071516,0.95754236,-2.2015762,0.2740601,3.0580552,0.66663575,2.4144158,-0.5861812,0.034597237,-1.6487117
-0.23684949,1.2589682,0.056762233,1.5675968,-1.1205466,-0.17221472,1.1943058,0.83942,-0.7685862,0.707808
3.6121726,3.521702,3.3065813,4.388024,-1.4821798,1.2733746,-0.3434924,2.9900048,-0.5514147,2.433153
2.2248113,-2.3681848,4.023355,1.1197248,0.49594477,2.364607,-1.1509787,-1.7319334,-0.6975661,-0.7215675
-0.7114466,-1.7302606,3.447226,1.9551837,-0.16830222,1.1580116,2.971657,2.2982984,1.4282776,-1.0632433
-3.2090156,-3.9560094,3.6057374,4.900343,5.701693,1.4054977,3.2410676,2.5134857,-4.23687,2.001738
0.36007193,1.9627918,0.35309926,1.7271057,-0.70036,-1.8118987,-1.9034122,0.9846772,-2.0702524,1.0864147
-1.8956964,0.1715154,-0.92578226,-0.5223615,-1.3899152,0.4208152,-3.0886714,0.8941261,0.5206695,6.5606036
0.7456496,3.5415454,-2.372343,-0.043459136,-1.8922402,-1.8067063,0.87690574,3.6558871,2.277745,1.8684986
0.04410814,-2.1626387,-0.6953231,-0.45184854,-3.491354,1.3331652,1.3039919,0.40908438,-0.23308271,-1.7998614
0.120272405,-1.0578502,3.0480056,2.6890483,-1.6131254,-1.1653377,1.0913833,-1.2264875,3.1682804,-3.6883478
1.1491766,3.5736794,2.218498,1.0263734,-0.39052352,1.6863278,0.17914411,0.2918256,-0.68228304,-0.08539088
1.084638,0.8377163,-1.846796,1.1119578,-2.3735368,-2.9447792,-2.9713368,3.9592636,2.235833,2.8073797
3.037355,2.4946651,-6.2824945,0.25920007,1.519722,-2.150167,0.48254985,0.2270212,1.6524174,0.7674211
-0.7461872,-0.12543073,-0.32759514,2.214093,0.7481714,0.20537022,-0.58664393,-0.653308,-0.46146303,-0.27936524
1.8731406,-1.7942117,0.4174382,0.8076671,0.31961256,-0.65732676,-1.9397659,1.1513641,-2.413864,2.1669152
0.32275003,-0.2741495,-1.5504879,1.9181998,1.5647184,-0.6396606,-1.0676224,0.95085406,-0.91742665,1.5927918
0.9095377,-0.25935653,-2.378168,3.3279192,-0.4745788,-0.7042015,-4.5837073,1.5190415,-3.5972743,2.9530747
-1.3246218,0.16121946,-2.4567263,-0.36561102,2.8749025,0.42541108,-2.2629669,-0.110480174,-1.2778183,-1.3481417
1.9078218,-0.67737305,1.2195922,4.965688,4.992271,-2.4212768,-1.2221693,2.0708385,-1.5390463,2.1496572
-1.1342206,-0.5086031,-3.883955,1.7648152,-4.953862,-0.011691047,-2.6480799,3.6158144,3.6099443,3.7377086
2.9195313,-0.8941441,0.8859802,2.1087568,-0.71415603,1.4747797,1.6973213,2.0815508,6.2910333,-0.6595202
1.9493312,-2.8177943,-1.1559145,-0.11967612,2.3654919,-0.48778975,-1.9098642,0.07779238,-1.7926009,-1.0205845
3.2739222,-0.94466126,-4.5190787,3.8998175,-0.59216624,-5.0810924,3.1634774,-0.68693143,-2.2792852,2.089782
0.4184251,-0.43379593,-0.8282299,-0.27025843,2.2081523,-0.3857164,-1.2339127,-0.79155576,0.071526974,0.19256717
-2.7855666,1.8132427,-1.6687626,-1.2311788,1.0312804,-2.2402806,0.6412666,-0.92785645,1.6800781,1.1142862
-0.29292557,0.56109536,2.2629194,-2.238955,0.2686731,-1.3965448,1.4583157,2.8862183,0.69792205,0.64196503
0.75305766,2.4824922,2.2999237,2.5622642,1.1046455,-2.568623,-4.8752704,-3.7351034,1.3989284,2.080226
2.9804733,-2.769501,-1.708206,1.3632277,2.1438968,-0.7649743,0.7245642,2.534629,1.8181229,1.586065
1.0939275,1.6261522,1.7542148,-2.1884007,-3.6243706,-1.2999856,0.034314435,-0.59725994,-0.8820482,2.1169455
1.1603904,0.4832285,0.19201554,2.4059033,1.1802127,-2.6888843,-2.1621704,1.1477903,-0.6143461,0.75861514
-0.36715925,0.7254401,0.6220293,2.3193622,-0.18065143,0.23593764,-1.5746452,-1.9108306,2.2318404,-2.0554245
-0.8986426,-0.15646411,-1.479173,1.3106321,-0.47283426,0.45229208,-1.2422651,-2.7089517,-1.4872936,-0.85364985
0.087509066,-2.983911,8.669916e-05,0.6116066,-1.6692597,-1.8803114,-0.045177784,-1.8660527,-1.178623,-1.6751317
0.81196284,-0.05024347,0.06354237,0.78928936,1.0796124,0.9348209,-0.08133213,-2.7341356,0.4631217,0.48991564
1.2116334,0.9179899,-1.0835128,1.9940428,1.8774548,-0.5794363,1.8680378,2.7413578,-2.1137936,-2.2015524
-2.7457738,2.2054143,2.0701556,2.888384,-0.57600147,1.0947931,0.91858166,3.2418778,-0.3825675,-0.27327853
-1.5177925,0.5735736,2.391281,-1.1711131,2.9234467,-0.56311387,-1.8991985,-0.46304592,-2.1884487,-2.976543
-1.0979431,-0.77312833,1.587703,1.243468,1.0444715,-0.22201058,-4.390213,-3.0318027,-0.7033399,0.21443753
1.8017913,3.69175,0.78716904,1.365267,-0.66928387,0.9756209,1.4759008,0.8350078,1.3809668,-2.4513493
-0.7988246,1.507244,0.38721278,-0.1032789,0.24801977,2.2758086,1.4323572,3.4232755,-0.7104993,3.1150792
1.4340867,1.0540385,-5.628473,-0.7370277,3.3979375,0.0029386112,1.022156,-0.8676215,2.6550875,0.24939428
-1.6397109,1.2389072,-1.7256987,2.676135,0.24495167,1.4017935,-2.730409,2.5665314,-1.4924186,1.1102889
3.6112924,0.1486843,-2.1525652,-2.1765559,2.8135848,0.35974264,0.16023673,-1.9704002,-3.3504643,0.5921051
0.22219586,-2.4246154,-0.67155385,0.54626817,2.4569905,-0.2358577,-3.012749,1.0868704,-0.075872965,1.7306342
-1.5220922,0.077853814,-0.20387502,-1.3446269,1.3699919,0.43837845,2.4241676,-1.7616352,-1.2776982,0.17445023
-1.5840771,2.0751898,-2.3814766,2.6707158,-4.0754595,-2.518184,0.58472365,5.0552692,0.73824894,-1.5957013
-0.6802249,0.45821306,-1.5570668,0.7911166,-3.2418294,-0.19867145,0.3813476,2.18684,3.9424317,0.23502856
-0.75252336,-1.7963395,-0.41427997,0.36026967,1.0069535,-0.31454942,-0.72380054,1.9011675,0.12730719,-1.0055634
-2.8195152,-2.885207,2.7081983,-0.73986274,0.6422478,-2.001185,0.062245935,-0.048551664,3.0184228,0.69841766
0.0362783,-1.0881965,-0.23735392,0.29562902,0.22001377,1.2306697,-1.571285,0.18874513,-0.39422068,0.58969325
2.7928333,-1.4998395,-0.27183676,-0.74234754,0.42253643,1.1486087,-0.82459414,3.6093895,-2.8243804,-2.3375702
-1.7028339,0.6489317,-2.535147,1.8275399,3.355403,0.7143448,-1.0314586,-2.3801327,0.23313883,-3.3838482
0.14321576,2.552174,5.1599593,-1.7145069,1.5780073,0.41640306,-1.1850837,-1.8940406,1.7798537,-2.0222578
1.2518431,1.9589083,1.0003436,0.92276996,-0.36985436,2.9142094,-0.52560407,0.10669693,-1.4980491,-3.5355415
-0.6268409,-0.06809239,0.83865327,1.5420374,-0.70338774,-3.054661,-0.2639854,-2.823989,-2.089509,-4.266957
1.4320422,-1.4237998,4.9956837,-0.28477198,1.6129584,1.3817081,-2.2707334,-1.6556014,2.7149718,-1.5463737
1.4495543,0.5722581,-2.6176353,1.4525335,1.9570824,-1.8197054,-2.9325643,-0.3186751,-3.43585,3.0983846
-0.4030704,0.08109239,-1.4313251,-0.8667416,0.86457807,-1.5440787,-1.4533504,0.008139414,-0.7089816,0.6787601
2.0633502,3.445132,-1.8270715,2.2125812,0.96033084,-3.0858808,-0.44903266,0.51662976,-1.2985345,1.8418379
0.14726879,-1.7542661,0.09201344,-0.09875286,-1.8401687,-0.077278376,-1.4179522,-3.7567015,-0.085965976,2.2411563
0.2931862,-0.12668428,-0.40047914,-3.8739285,1.02529,-1.4769863,-0.042120107,-0.79526776,-1.4005047,-1.3148974
-1.3547502,1.3779867,1.1199359,3.9614992,1.0856879,-2.3942451,-3.8103902,-1.9314846,1.55114,-1.0924926
0.5921937,0.26828837,1.436299,0.45474336,-0.5938194,0.9801283,-0.583987,0.5733941,-2.6508157,1.9717994
1.7858216,0.7688792,-0.0052723438,1.3805834,1.6035281,-2.5832462,-1.4240094,-1.0928797,1.5621883,-0.0003724639
0.17763445,1.8370086,-2.120136,2.2201316,2.7091866,-0.014190929,-1.1030692,2.7269063,-0.19618784,-1.3032267
0.077384636,-0.18543452,1.2182343,0.089811996,-0.965628,-0.24673563,0.8379449,-1.6469784,0.5012448,-1.363446
-1.1157985,-1.6309661,-0.83539593,-0.16382597,-1.5236362,0.07587574,-0.044801425,-3.1979897,-2.1395628,1.2605796
2.472106,3.3286374,0.24495438,0.73992753,0.18934196,-2.5599396,-1.309213,-1.5461631,0.13076591,1.2993215
-0.80763525,0.7513135,0.1428672,-0.28986242,-1.2425838,2.2509587,-5.3916855,-0.8630897,-3.1661887,1.6474264
0.81329,1.9490755,-2.1246934,2.930018,1.7910874,-0.50279707,-2.8276207,2.0185084,-1.2460386,-0.41679013
-0.63104236,-1.7452995,-3.1076112,-1.5889769,1.862295,-1.4199219,0.88761467,0.24899194,0.8641031,-1.6320113
0.28221652,-0.350983,2.0037978,2.1701095,-2.8689742,-2.5324776,2.1074364,0.696559,-0.27692783,-3.166564
-3.653423,3.8800833,-2.482328,-4.8989334,1.6166277,0.9627031,-0.58455735,-1.9274007,0.16544347,-1.6511501
-0.46888873,-0.37571788,-2.684602,1.4488978,-3.1231463,0.5499542,-0.8151346,2.3185441,3.661661,2.3845031
2.79992,-0.9431936,1.4720341,3.173735,0.8496002,-0.17585257,2.2706556,-0.5472879,-1.1045754,-1.3569626
0.060607895,-0.6404117,-1.3133142,0.109820195,-2.1656623,0.9875699,0.10505366,2.3694246,-0.35324574,-0.11134501
4.202237,2.322093,2.555164,5.1823554,2.6923304,0.008598912,3.4417505,1.0559337,1.7966361,-1.8805158
0.020694535,2.4849937,1.474987,-0.42393523,-1.3145177,1.7286547,0.8746486,0.68980324,1.2610161,-0.5750311
-0.7169879,2.4913871,4.711902,-2.374541,-4.3637185,0.45184377,5.506978,-3.4964726,1.9272286,-2.549184
4.8836393,-0.15709475,-1.3368887,-3.3667505,1.0030576,0.5431953,0.6872987,-2.061683,-4.0024595,-0.21368247
-0.36664256,-1.0160857,-2.567959,-2.0665624,0.34720117,0.30588603,-1.6448431,0.25507072,-1.0454506,-1.5939338
-1.497015,0.2325023,-2.471563,-0.64988583,3.294748,1.4979806,-1.30819,2.9910436,-0.6396144,-3.3724895
0.6977772,0.103432685,-0.46707422,2.1894896,0.66479677,0.9096399,0.08627899,-1.4437002,-1.0155603,-0.46856096
4.0410423,0.34535497,-1.7322712,4.233377,0.62905145,0.05119523,-6.5020223,-4.1609325,1.801312,-0.8345243
-1.2189926,6.4614854,2.430453,-0.5195889,1.06734,0.6396836,2.4894092,-0.8438614,-0.56171966,0.030945513
3.2201433,0.81607074,-1.9230648,3.5180085,1.1784316,0.25911805,-1.4134605,-2.219314,1.0616387,1.6390975
5.1984406,2.2196195,1.4041258,-0.19797161,3.4587936,0.8466304,-0.25697458,-1.5888284,1.4987667,-2.0234678
0.031185074,0.92149276,0.39912227,0.443091,0.11302522,-2.1898942,2.1429853,-0.3516597,0.5765722,0.7783905
-2.067902,1.0081574,-0.21531834,1.6395271,-0.3890499,-0.40396896,2.4688976,-0.82954943,1.5401839,-1.093195
1.0017102,0.28153566,1.3020116,1.9026841,1.349361,0.8817262,-3.1745229,2.5195122,0.68815696,-0.066581085
0.7697177,0.7988724,0.6251337,0.9700145,-1.4303308,-3.0121503,-0.19992293,-3.222027,0.7529791,-0.7364634
-0.82295626,0.15497041,-0.456011,-1.0410385,-2.5683331,-1.2321488,-0.037564363,-1.5332946,-1.4211038,-0.8564452
-3.4104705,-0.77295595,0.44437376,-0.70907927,-4.2162585,-1.8038101,2.6397069,0.10125577,-2.5217445,-2.202734
1.1723273,0.23229654,1.3704633,2.5375423,0.8757178,-0.80198604,3.1541564,-0.7184111,0.027416334,-0.9344393
2.8440478,3.1834393,-3.6565573,-2.3955903,-2.7200165,-0.1644533,-2.2068202,1.801525,-4.54572,-2.907106
3.537439,-1.5516993,-0.09116704,-1.4486961,1.5040096,0.5687573,-1.4859896,1.161363,-3.7464132,-0.73356926
3.8737094,3.6300924,-3.6962788,3.4249158,-4.5127554,-2.6893663,-0.6105884,-5.619767,0.49769187,-2.980578
0.42131248,-0.6922409,-1.8607131,2.205589,0.7585364,-0.17075488,-2.3333955,-0.07171463,-2.368278,1.5464061
-0.7341078,0.08166117,-0.119017564,-0.13577855,0.66473025,-1.8614273,0.640253,2.9249272,0.5759232,-1.8493224
-1.064474,1.9587826,-2.5123057,-1.2020617,-4.2377834,1.7200259,-0.29801196,0.6703427,3.4761732,-1.3006274
-1.5505139,0.3248151,-0.9701334,0.020370925,-1.1898694,-1.3590307,-1.5981454,1.9123043,-0.2236389,1.7786646
4.172999,-0.289532,1.7780261,-0.2833418,-1.9599451,-1.6912417,2.4690535,0.85094225,-1.4569087,1.7541021
2.9054759,-3.4384317,-2.2541676,2.7503994,-0.42849502,1.5337508,2.5323977,3.9451644,1.8760502,-1.5276366
-3.1401746,-0.763427,0.72078556,0.53775823,3.3159516,1.5202814,-0.21734984,0.18213384,-0.82796955,-0.8039168
-3.364857,1.1553259,-2.879238,-1.6196922,1.2063106,1.0894502,-1.5414846,0.88495445,0.13822678,-1.5114428
-1.7735801,-0.30154553,1.0573192,1.8657813,-2.7696688,-0.795513,2.3328943,1.8325427,2.926962,-2.7343442
3.4161274,-0.7202182,-1.345188,1.1083941,-3.1857116,-1.6219726,3.3307683,3.041136,-0.25186217,-1.5319976
0.3721516,-0.17042813,-5.335011,0.6688934,-5.2561827,-2.8118534,-0.29989782,2.209907,0.39413658,1.0950706
-3.5104406,-2.312413,-2.4351048,-0.6284704,1.9510338,0.052444465,-0.03197158,-4.7879906,-2.7687502,-0.47828153
1.9118327,1.1188748,0.6961449,-0.69395584,2.505494,0.14469677,-3.656264,0.027922079,2.6712317,-4.797475
3.7580433,1.4485348,-4.6612735,4.6418004,6.9756455,-1.3389875,0.7497861,-0.36132297,-1.2252467,1.8827156
-1.1630638,-1.0839863,-0.82228154,0.5019323,-0.7077387,0.5466495,0.27407095,-4.929541,-1.3514619,-3.4348874
-0.27568823,0.14042792,1.6798671,1.1313078,-0.14362417,-1.1134219,-0.8723465,1.7134275,-2.1284997,-0.2098032
-1.6794108,2.3219776,-1.6879047,-0.52223665,-0.32779032,4.5625367,-3.1522043,0.8497559,-3.8449602,-1.9223638
2.1675503,-0.96048355,1.0258017,2.285692,1.3922893,0.049407627,2.7345707,0.9007771,2.615418,0.22444434
3.145399,1.0328115,-0.7052538,2.8102472,0.14904878,-2.0099614,-1.4947596,-0.5401637,0.19921534,0.44978017
0.15713887,-1.5551285,1.0239139,-0.0076522594,-0.6188109,2.310531,0.8265956,2.2253165,-2.150022,2.8469532
0.67373663,1.0391662,-0.6918197,-3.7755096,0.24487706,-0.29813692,-0.95315933,-3.9241962,-1.991593,1.8959658
2.8567688,0.8422137,-6.794234,1.9309517,3.6315434,-3.056651,0.6508031,-0.2931432,3.7873433,-0.56390613
-0.24817455,1.7274538,3.2004533,-0.33058488,-0.63761115,0.25458777,-0.970978,-1.1459574,-1.6431136,-0.45089605
5.4452515,1.1077979,-2.331969,0.12507296,4.5611644,-0.9403461,-2.64702,-3.8290517,-5.121329,3.064278
1.8898507,0.91151386,-0.17706549,4.2159586,-0.18938316,1.0147691,-3.907748,1.1708702,-0.4157683,2.2473054
1.9252776,3.7985625,-1.515959,3.2015448,0.16491707,-3.1151109,-0.37253648,-1.9316632,-2.0380852,1.4349576
-1.966624,2.4584742,2.0979755,-0.83167034,0.98351675,4.250704,-1.1665059,2.239237,-1.2320327,-1.1689833
-1.5167962,0.2847679,-0.10351585,-2.0059142,3.8714116,-2.2214127,-0.23746735,-3.2737467,-6.3127885,-0.7068828
-2.8244379,0.504455,-0.78565556,-1.8782454,-0.22566819,1.5920407,2.304446,2.6003785,-2.8840103,3.0828035
-1.166829,1.9184667,-0.6071091,-4.2101536,-1.676592,5.3090115,0.6151719,-0.92034304,1.7146584,0.60003567
-3.0699897,1.2745501,1.1779807,0.23549448,2.7245889,1.8046738,0.71203727,0.612752,5.2641907,1.451354
-2.4753337,2.8965712,-0.38496044,-0.8477173,3.008317,1.187536,-1.4841857,0.14510193,1.8443245,-0.057545
-2.4219036,2.1532266,-0.3320795,4.1091714,-3.736522,-1.7994945,0.027203357,2.1050632,2.3318646,-3.4195163
1.3960618,-4.0219,-3.2164702,-2.0182893,0.66864765,-2.4475708,1.6398416,-1.0387135,-0.39370146,1.2094637
0.7198883,3.246795,-0.85572386,-3.118083,-1.6012578,-1.7733177,0.5123561,0.023027027,-2.0787215,-1.2073705
0.90226054,-1.3091693,-1.3838817,-1.5894226,4.0395064,2.0444918,-0.11504374,2.056878,-3.037634,-1.8436397
-0.13604632,-0.3055724,0.49913228,-1.2630166,-1.2203773,1.548294,0.37754765,1.4105364,2.727333,0.375415
-0.05299288,1.1580939,2.3652866,-1.8548015,0.53608143,1.295182,1.5894724,0.8255864,3.408631,-2.2891076
-4.174479,-1.8575999,-2.4416795,-0.24031462,1.8309417,0.60529184,-1.040389,0.54915285,-0.3616068,-2.2661395
